30	19333	美濃にわか茶屋	501-3714 岐阜県美濃市曽代2007	0575-33-5022	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19333	35.554599	136.913733	70 785 150
30	19334	飛騨白山	501-5507 岐阜県大野郡白川村平瀬高ダイ516-12	05769-5-2230	営業期間 4月1日〜11月30日 売店10:00〜17:00(軽食 11:00〜16:30) 定休日:毎週水曜日 情報コーナー9:00〜17:00 足湯24H 年中無休	https://www.michi-no-eki.jp/stations/views/19334	36.17388	136.901648	549 108 106
30	19335	半布里の郷 とみか	501-3303 岐阜県加茂郡富加町羽生2174-1	0574-54-1171	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19335	35.4743201	136.980146	70 492 509
30	19336	可児ッテ「CANITTE」	509-0212 岐阜県可児市柿田416-1	0574-61-3780	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19336	35.430055	137.101163	70 357 194
30	19337	池田温泉	503-2428 岐阜県揖斐郡池田町片山1953-1	0585-45-0037	10:00〜17:00	https://www.michi-no-eki.jp/stations/views/19337	35.419442	136.559814	78 877 855
30	19338	清流白川 クオーレの里	509-1104 岐阜県加茂郡白川町和泉181-1	0574-72-2462	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19338	35.5954472	137.2189831	384 341 079
30	19866	清流の里しろとり	501-5126 岐阜県郡上市白鳥町向小駄良693-2	0575-82-3129	8:30〜18:00	https://www.michi-no-eki.jp/stations/views/19866	35.881564	136.854767	403 462 387
30	19893	パレットピアおおの	岐阜県揖斐郡大野町大字下磯313番地2	0585-34-1001	9:00-18:00	https://www.michi-no-eki.jp/stations/views/19893	35.431918	136.628084	
30	20043	白山文化の里長滝	501-5104 岐阜県郡上市白鳥町長滝402-19	0575-85-2747	8:30〜17:00	https://www.michi-no-eki.jp/stations/views/20043	35.9233631	136.8321178	403 610 395
33	19377	飯高駅	515-1502 三重県松阪市飯高町宮前177	0598-46-1111	9:00〜21:00 ※施設によって異なる	https://www.michi-no-eki.jp/stations/views/19377	34.4275673	136.3319507	342 025 815
33	19378	菰野	510-1233 三重県三重郡菰野町大字菰野2256	059-394-0116	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19378	35.013663	136.5030552	38 630 231
33	19379	紀宝町ウミガメ公園	519-5711 三重県南牟婁郡紀宝町井田568-7	0735-32-3686	8:30〜19:00(11〜2月は18:00まで)	https://www.michi-no-eki.jp/stations/views/19379	33.7698186	136.0284344	246 348 892
33	19380	パーク七里御浜	519-5204 三重県南牟婁郡御浜町大字阿田和4926-5	05979-2-3600	9:00〜17:30	https://www.michi-no-eki.jp/stations/views/19380	33.8035647	136.0431051	246 500 046
33	19381	海山	519-3406 三重県北牟婁郡紀北町海山区相賀1439-3	0597-32-1661	9:00〜19:00(10〜4月は18:00まで)	https://www.michi-no-eki.jp/stations/views/19381	34.102363	136.214084	331 341 780
33	19382	奥伊勢木つつ木館	519-2703 三重県度会郡大紀町滝原870-37	0598-86-3229	(平日)9:00〜17:00           (土日祝/GW・夏休み・正月)9:00〜18:00 (2019年1月1日(火)〜6日(日)は18:00まで営業、それ以降は全日9:00〜17:00)	https://www.michi-no-eki.jp/stations/views/19382	34.3675907	136.4188773	255 395 648
33	19383	熊野きのくに	519-4561 三重県熊野市飛鳥町大又109-21	0597-70-4055	土日祝日(ただし、12月29日〜1月3日を除く) 9時〜13時 14時〜16時	https://www.michi-no-eki.jp/stations/views/19383	33.959915	136.1042538	542 147 715
33	19384	茶倉駅	515-1411 三重県松阪市飯南町粥見452-1	0598-32-2555	9:00〜17:00(通年)	https://www.michi-no-eki.jp/stations/views/19384	34.4603762	136.3982131	255 723 753
33	19385	奥伊勢おおだい	519-2404 三重県多気郡大台町大字佐原663-1	0598-84-1010	8:00〜18:00	https://www.michi-no-eki.jp/stations/views/19385	34.3938706	136.4085972	255 484 792
33	19386	美杉	515-3312 三重県津市美杉町上多気267	059-275-0399	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19386	34.5116756	136.3068072	342 322 875
33	19387	関宿	519-1111 三重県亀山市関町新所674-8	0595-97-8200	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19387	34.849508	136.3926996	213 347 494
33	19388	伊勢志摩	517-0213 三重県志摩市磯部町穴川511-5	0599-56-2201	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19388	34.3594609	136.7989126	118 081 663
33	19389	紀伊長島マンボウ	519-3204 三重県北牟婁郡紀北町東長島2410-73	0597-47-5444	8:15〜18:00(平日) 8:00〜18:00(土日祝)	https://www.michi-no-eki.jp/stations/views/19389	34.2172444	136.3466595	331 776 568
33	19390	あやま	518-1315 三重県伊賀市川合3370-29	0595-43-9955	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19390	34.8445672	136.1709955	453 005 866
33	19391	いが	519-1402 三重県伊賀市柘植町6187-1	0595-45-3513	7:00〜21:00	https://www.michi-no-eki.jp/stations/views/19391	34.8371363	136.2534017	213 300 082
33	19850	津かわげ	510-0311 三重県津市河芸町三行255-4	059-244-2755	7:00〜19:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19850	34.7967069	136.5179906	531 752 194
33	19865	熊野・花の窟	519-4325 三重県熊野市有馬町137	0597-88-1011	10:00〜17:00(季節によって終了時間の変更あり)	https://www.michi-no-eki.jp/stations/views/19865	33.878939	136.092541	246 776 073
33	19911	熊野・板屋 九郎兵衛の里	519-5413 三重県熊野市紀和町板屋82	0597-97-0968	平日:10:00〜16:00 土日祝:10:00〜17:00 お食事:11:00〜14:00 定休日:第二、第三火曜日	https://www.michi-no-eki.jp/stations/views/19911	33.876518	135.915236	
27	19392	河野	915-1103 福井県南条郡南越前町大谷86-1-6	0778-48-2880	8:30〜19:00 定休日 毎月第2木曜、年末年始	https://www.michi-no-eki.jp/stations/views/19392	35.796725	136.091944	200 161 191
27	19393	九頭竜	912-0205 福井県大野市朝日26-30-1	0779-78-2300	9:00〜17:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19393	35.904237	136.6614651	729 559 111
27	19394	パークイン丹生ヶ丘	916-0142 福井県丹生郡越前町上川去45-1-7	0778-34-2850	10:00〜17:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19394	35.969483	136.119514	200 764 890
27	19395	名田庄	917-0375 福井県大飯郡おおい町名田庄納田終109-4-1	0770-67-2255	3月〜11月[9:00〜18:00]、12月〜2月[9:00〜17:00]〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19395	35.3946307	135.5842232	282 490 883
27	19396	みくに	913-0032 福井県坂井市三国町山岸67-3-1	0776-82-3339	9:00〜17:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19396	36.1895672	136.1390707	264 062 361
27	19397	若狭熊川宿	919-1532 福井県三方上中郡若狭町熊川11-1-1	0770-62-9111	9:30〜17:00(食堂10:30〜16:00) 【3月〜11月の土日祝 9:00〜18:00(食堂10:30〜16:00)】	https://www.michi-no-eki.jp/stations/views/19397	35.440696	135.906077	380 079 422
27	19398	さかい	919-0542 福井県坂井市坂井町蔵垣内34-14-1	0776-72-7600	10:00〜18:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19398	36.171016	136.2215746	264 011 149
27	19399	シーサイド高浜	919-2205 福井県高浜町下車持46-10	0770-72-6666	物産館 10:00〜17:00、レストラン 10:00〜17:00、温浴施設 10:00〜22:00(受付終了21:30)	https://www.michi-no-eki.jp/stations/views/19399	35.48905157	135.5954964	282 851 293
27	19400	若狭おばま	917-0024 福井県小浜市和久里24-45-2	0770-56-3000	9:00〜18:00(冬季17:00まで)〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19400	35.4919688	135.7630954	380 241 597
27	19401	うみんぴあ大飯	919-2107 福井県大飯郡おおい町成海1-1-2	0770-77-4600	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19401	35.4812687	135.6299804	282 825 358
27	19402	西山公園	916-0027 福井県鯖江市桜町3-950	0778-51-8181	10:00〜18:00	https://www.michi-no-eki.jp/stations/views/19402	35.94866072	136.1806773	63 097 420
27	19403	越前	916-0422 福井県丹生郡越前町厨71-335-1	0778-37-2360	9:00〜22:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19403	35.91988	135.997047	788 884 899
27	19404	三方五湖	919-1331 福井県三方上中郡若狭町鳥浜122-31-1	0770-45-0113	9:00〜17:00【観光案内所、特産品販売所】 9:30〜16:30【三方五湖自然観察棟】	https://www.michi-no-eki.jp/stations/views/19404	35.56019	135.894361	380 497 711
27	19405	一乗谷あさくら水の駅	910-2151 福井県福井市安波賀中島町1-1-1	0776-41-2777	9:00〜17:00〔年末・年始のみ休〕 飲食L.O.15時	https://www.michi-no-eki.jp/stations/views/19405	36.020564	136.29458	63 380 077
27	19849	禅の里	910-1312 福井県吉田郡永平寺町清水2-21-1	0776-64-3377	10:00〜19:00<休 第3水曜日、年末年始>	https://www.michi-no-eki.jp/stations/views/19849	36.0800489	136.3986545	240 873 185
27	19950	恐竜渓谷かつやま	911-0044 福井県勝山市荒土町松ヶ崎第1号17番地	0779-89-2234	ショップ/9:00〜17:00(時期によって変動あり) レストラン/10:00〜16:00(時期によって変動あり) 定休日:毎月第2、第3火曜日(祝日の場合は営業、翌平日が定休となります)	https://www.michi-no-eki.jp/stations/views/19950	36.071766	136.478992	
27	19967	越前おおの荒島の郷	912-0823 福井県大野市蕨生第137号21番地1	0779-64-4500	午前9時〜午後6時(冬期間は午後5時)	https://www.michi-no-eki.jp/stations/views/19967	35.97261867	136.5520817	240 501 318*50
27	19968	南えちぜん山海里	919-0203 福井県南条郡南越前町牧谷39-2-2	0778-47-3690	9:00〜20:00(店舗により異なる)	https://www.michi-no-eki.jp/stations/views/19968	35.8303474	136.2022951	200 294 228*43
27	21977	越前たけふ	915-0042 福井県越前市大屋町第38号5番地の1	0778-43-5661	1F物販所 9:00〜18:00    2Fお食事処 11:00〜14:30LO/17:00〜21:30LO(20時以降閉店する場合があります)	https://www.michi-no-eki.jp/stations/views/21977	35.8950862	136.1981481	200 534 033*77
27	22057	蓮如の里あわら	922-0679 福井県あわら市吉崎1丁目801番地	0776-65-2453	4月〜11月 9:00〜18:00  12月〜3月 9:00〜17:00	https://www.michi-no-eki.jp/stations/views/22057	36.288727	136.251555	120 120 256*54
27	22058	若狭美浜はまびより	919-1122 福井県三方郡美浜町松原第35号15番地の1	0770-47-5850	8月20日(水)、21日(木)はバーのみ営業	https://www.michi-no-eki.jp/stations/views/22058	35.604546	135.935411	380 682 167*77
36	19440	ちはやあかさか	585-0042 大阪府南河内郡千早赤阪村二河原辺7	0721-21-7557	9:00〜17:00(8月のうち3日間と年末年始は休業)	https://www.michi-no-eki.jp/stations/views/19440	34.46427616	135.6259364	36 450 283
36	19441	近つ飛鳥の里太子	583-0992 大阪府南河内郡太子町大字山田2254ー3	0721-98-0760	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19441	34.5167874	135.6584047	36 634 550
36	19442	能勢(くりの郷)	563-0364 大阪府豊能郡能勢町平野535	072-731-2626	9:00〜17:00<休:火曜日 7〜10月は無休>	https://www.michi-no-eki.jp/stations/views/19442	34.9566571	135.4009924	52 423 373
36	19443	かなん	585-0034 大阪府南河内郡河南町大字神山523-1	0721-90-3911	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19443	34.478438	135.617062	10 539 011
36	19444	しらとりの郷・羽曳野	583-0866 大阪府羽曳野市埴生野975-3	072-957-6900（総合棟）	9:30〜17:00(休:木曜、年末年始)新型コロナウイルス感染症の拡大状況により、変更する場合があります。	https://www.michi-no-eki.jp/stations/views/19444	34.533043	135.587747	10 715 535
36	19445	いずみ山愛の里	594-1136 大阪府和泉市仏並町398-1	0725-92-3888	9:00〜17:00(地場産品販売所のみ 土日祝 8:00〜)	https://www.michi-no-eki.jp/stations/views/19445	34.423154	135.4830003	10 313 338
36	19446	とっとパーク小島	599-0314 大阪府泉南郡岬町多奈川小島455-1	072-447-5126	6:00〜20:00(12〜2月は7:00〜18:00)	https://www.michi-no-eki.jp/stations/views/19446	34.3151101	135.0999192	884 837 369
36	19447	愛彩ランド	596-0817 大阪府岸和田市岸の丘町3-6-18	072-444-8002	10:00〜17:00	https://www.michi-no-eki.jp/stations/views/19447	34.4225565	135.42543	10 306 253
36	19875	みさき	599-0301 大阪府泉南郡岬町淡輪5654-3		9:00 〜18:00	https://www.michi-no-eki.jp/stations/views/19875	34.325936	135.17379	
36	19925	奥河内くろまろの郷	586-0036  大阪府河内長野市高向1218-1	0721-56-9606	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19925	34.435966	135.551096	10 351 854
35	19424	舟屋の里伊根	626-0424 京都府与謝郡伊根町字亀島459	0772-32-0680	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19424	35.6746353	135.2910882	652 605 488
35	19425	シルクのまち かや	629-2422 京都府与謝郡与謝野町字滝98	0772-43-0390	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19425	35.4815585	135.0936255	473 521 377
35	19426	てんきてんき丹後	627-0221 京都府京丹後市丹後町竹野313-1	0772-75-2525	3月〜11月:9:00〜17:30、12月〜2月:9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19426	35.7390035	135.1052393	197 852 268
35	19427	和	629-1131 京都府船井郡京丹波町坂原上モジリ11	0771-84-1008	8:30〜18:30(11〜3月は18:00まで)	https://www.michi-no-eki.jp/stations/views/19427	35.2702495	135.3975594	174 078 031
35	19428	ガレリアかめおか	621-0806 京都府亀岡市余部町宝久保1-1	0771-29-2700	9:00〜22:00	https://www.michi-no-eki.jp/stations/views/19428	35.0145442	135.566682	52 653 310
35	19429	丹波マーケス	622-0213 京都府船井郡京丹波町須知色紙田3-5	0771-82-3180	9:00〜20:00〔店舗により異なる〕	https://www.michi-no-eki.jp/stations/views/19429	35.154813	135.4287046	344 246 173
35	19430	瑞穂の里・さらびき	622-0322 京都府船井郡京丹波町大朴休石10-1	0771-88-9350	9:00〜18:00(冬季は短縮の場合あり)	https://www.michi-no-eki.jp/stations/views/19430	35.1672997	135.3613852	641 283 621
35	19431	農匠の郷やくの	629-1322 京都府福知山市夜久野町平野2150	0773-38-0001	9:30〜17:00	https://www.michi-no-eki.jp/stations/views/19431	35.3383704	134.929796	194 021 205
35	19432	舞鶴港とれとれセンター	624-0946 京都府舞鶴市字下福井905	0773-75-6125	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19432	35.450349	135.3145072	174 698 572
35	19433	京都新光悦村	622-0025 京都府南丹市園部町曽我谷縄手15-3	0771-68-1100	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19433	35.123886	135.482213	344 133 426
35	19434	丹後王国「食のみやこ」	627-0133 京都府京丹後市弥栄町鳥取123	0772-66-3081	インフォメーション 9:00〜17:00 /  レストラン 9:00〜17:00(土日祝のみ21:00まで) ※火曜休園	https://www.michi-no-eki.jp/stations/views/19434	35.6746549	135.0681027	197 608 525
35	19435	美山ふれあい広場	601-0722 京都府南丹市美山町安掛下23-1	0771-75-1906（観光案内ダイアル／水曜定休）	9:00〜17:00(水曜日・年末年始は休館日)	https://www.michi-no-eki.jp/stations/views/19435	35.277121	135.588035	282 070 807
35	19436	ウッディー京北	601-0251 京都府京都市右京区京北周山町上寺田1-1	075-852-1700	9:00〜18:00 (喫茶コーナー10:30〜15:00)	https://www.michi-no-eki.jp/stations/views/19436	35.1558354	135.633108	479 241 309
35	19437	くみはまSANKAIKAN	629-3438 京都府京丹後市久美浜町浦明1709	0772-83-2000	8:00〜17:00	https://www.michi-no-eki.jp/stations/views/19437	35.6304672	134.9319473	577 472 244
35	19438	スプリングスひよし	629-0335 京都府南丹市日吉町中宮の向8	0771-72-1526	10:00〜18:00※施設により異なる。 <休 毎週水曜日(水曜日が祝日の場合、振替休館日あり)、12/30〜31>	https://www.michi-no-eki.jp/stations/views/19438	35.15242438	135.5178102	344 227 848
35	19439	京丹波 味夢の里	622-0232 京都府船井郡京丹波町曽根深シノ65-1	0771-89-2310	6:00〜21:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19439	35.1561887	135.4158524	344 245 310
35	19852	海の京都 宮津	626-0012 京都府宮津市字浜町3007	0772-25-1382(FAX 0772-45-1388)	直売所 9:00〜17:00(年末年始休み)・飲食施設 10:00〜17:00(年末年始、水曜日休み)・案内所 9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19852	35.5383355	135.1939786	197 143 197
35	19884	お茶の京都 みなみやましろ村	619-1411 京都府相楽郡南山城村大字北大河原小字殿田102	0743-93-1392	9:00〜18:00〔部門により異なる〕	https://www.michi-no-eki.jp/stations/views/19884	34.765472	136.024007	131 633 397
37	19448	はが	671-4213 兵庫県宍粟市波賀町原149	0790-75-3711	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19448	35.2017064	134.5221635	304 707 749
